,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
11,11500000000.0,-6.601399046E+01,1.056808080E+02,11520000000.0,-6.644376950E+01,5.467540945E+01,11540000000.0,-7.218775027E+01,-1.452874640E+02,11560000000.0,-6.803736268E+01,7.536750999E+01,11580000000.0,-6.078756093E+01,1.641635081E+02,11600000000.0,-5.876100071E+01,-2.809563775E+01,11620000000.0,-6.115422503E+01,1.018054195E+02,11640000000.0,-6.016823835E+01,-1.259114469E+02,11660000000.0,-5.590331376E+01,-4.400741387E+01,11680000000.0,-6.010725108E+01,6.970915727E+01,11700000000.0,"-5.996442578E+01
","-1.316773984E+02
"
12,11500000000.0,-6.938860907E+01,-5.719791367E+01,11520000000.0,-6.313819582E+01,7.239606637E+01,11540000000.0,-6.585203629E+01,9.134101520E+01,11560000000.0,-6.664763769E+01,-1.463551874E+02,11580000000.0,-5.884013337E+01,-6.454842259E+01,11600000000.0,-6.859561065E+01,8.820538998E+01,11620000000.0,-6.415324561E+01,1.757933552E+02,11640000000.0,-6.126803146E+01,-3.341966541E+01,11660000000.0,-6.045556714E+01,1.220970764E+02,11680000000.0,-6.439228156E+01,-1.081460430E+02,11700000000.0,"-7.137380365E+01
","-4.206052874E+01
"
13,11500000000.0,-6.549261338E+01,1.582908463E+02,11520000000.0,-6.113768117E+01,1.137110407E+00,11540000000.0,-5.994761242E+01,-1.071996508E+02,11560000000.0,-5.927969595E+01,2.449116262E-01,11580000000.0,-6.024396123E+01,6.849120544E+01,11600000000.0,-6.116096592E+01,-1.223214400E+02,11620000000.0,-6.112143149E+01,-3.532847710E+01,11640000000.0,-7.094078322E+01,6.297190209E+01,11660000000.0,-6.221020721E+01,-5.718407190E+01,11680000000.0,-5.999910671E+01,-2.354145334E+01,11700000000.0,"-6.298607524E+01
","6.283734081E+01
"
14,11500000000.0,-6.897032921E+01,1.059067872E+02,11520000000.0,-6.646877708E+01,-8.594150360E+01,11540000000.0,-7.224272300E+01,-2.859046145E+01,11560000000.0,-7.377941293E+01,1.513536859E+02,11580000000.0,-5.961989135E+01,1.575986067E+02,11600000000.0,-5.856610390E+01,-4.282735419E+01,11620000000.0,-6.207292881E+01,1.304517746E+02,11640000000.0,-6.696995261E+01,-1.432351752E+02,11660000000.0,-6.427435679E+01,4.650062803E+01,11680000000.0,-6.015947204E+01,1.612240818E+02,11700000000.0,"-6.149034087E+01
","-7.324033149E+00
"
15,11500000000.0,-6.190519112E+01,-7.610137861E+01,11520000000.0,-7.022511177E+01,1.012484767E+02,11540000000.0,-7.260277855E+01,9.392344702E+01,11560000000.0,-7.111610322E+01,-1.693277268E+01,11580000000.0,-6.658337402E+01,5.887416361E+01,11600000000.0,-6.346389326E+01,2.241014903E+01,11620000000.0,-6.868048673E+01,-1.492886773E+02,11640000000.0,-6.173395353E+01,8.475611768E+01,11660000000.0,-7.375044311E+01,1.620539691E+02,11680000000.0,-6.722222599E+01,-1.204457703E+02,11700000000.0,"-7.152606313E+01
","1.585922325E+02
"
16,11500000000.0,-6.328894823E+01,2.897469394E+01,11520000000.0,-6.209844648E+01,1.150620003E+02,11540000000.0,-6.212811926E+01,-9.810382989E+01,11560000000.0,-6.466522245E+01,6.400382582E+01,11580000000.0,-5.893933535E+01,1.503333926E+02,11600000000.0,-6.061980215E+01,-5.156481524E+01,11620000000.0,-7.556526802E+01,5.474320775E+01,11640000000.0,-6.703079256E+01,-1.235400306E+02,11660000000.0,-6.963458809E+01,-1.400620570E+02,11680000000.0,-6.380147970E+01,1.288122011E+02,11700000000.0,"-6.478081834E+01
","-6.488625262E+01
"
17,11500000000.0,-6.236069878E+01,1.056787818E+02,11520000000.0,-6.333121365E+01,-1.308084559E+02,11540000000.0,-6.283462251E+01,5.791233071E+01,11560000000.0,-5.954086855E+01,1.685738821E+02,11580000000.0,-6.777529522E+01,-1.044283647E+02,11600000000.0,-6.648016662E+01,1.176665631E+02,11620000000.0,-5.996797370E+01,1.488327977E+02,11640000000.0,-6.069899005E+01,-1.112388394E+02,11660000000.0,-5.970967362E+01,3.970490418E+01,11680000000.0,-7.582618444E+01,1.126544823E+02,11700000000.0,"-6.788361533E+01
","3.876253818E+01
"
18,11500000000.0,-6.816841036E+01,-1.095878625E+01,11520000000.0,-6.822541627E+01,-2.827191553E+01,11540000000.0,-6.279074365E+01,1.713285744E+02,11560000000.0,-6.764199301E+01,-1.085764770E+02,11580000000.0,-6.235310437E+01,2.411001577E+01,11600000000.0,-7.488475445E+01,1.292731163E+02,11620000000.0,-6.968429649E+01,-3.355272068E+01,11640000000.0,-6.628180041E+01,-1.166198130E+02,11660000000.0,-7.970991846E+01,-1.384685309E+02,11680000000.0,-6.900301156E+01,-9.054240500E+01,11700000000.0,"-6.775167547E+01
","1.515594591E+02
"
19,11500000000.0,-6.246082485E+01,5.286042769E+00,11520000000.0,-6.240787519E+01,1.289588818E+02,11540000000.0,-6.339673527E+01,1.735550266E+02,11560000000.0,-6.826257887E+01,-2.687384101E+01,11580000000.0,-6.238951912E+01,-1.727464428E+02,11600000000.0,-6.482129492E+01,4.189615794E-01,11620000000.0,-7.650477402E+01,8.300774835E+01,11640000000.0,-7.144975797E+01,-1.490993402E+02,11660000000.0,-6.770563988E+01,-1.315406055E+02,11680000000.0,-5.840315165E+01,5.291785832E+00,11700000000.0,"-7.153802486E+01
","1.061184292E+02
"
20,11500000000.0,-6.435337676E+01,9.223344331E+01,11520000000.0,-6.006642841E+01,-1.339924551E+02,11540000000.0,-8.219161459E+01,1.015006612E+02,11560000000.0,-6.912708389E+01,-1.069549251E+02,11580000000.0,-6.946844393E+01,6.181525658E+01,11600000000.0,-6.992510779E+01,-1.620024746E+02,11620000000.0,-7.066977158E+01,1.291262289E+01,11640000000.0,-6.313061623E+01,-1.512038419E+02,11660000000.0,-7.604869535E+01,-7.741208566E+01,11680000000.0,-5.881438257E+01,8.549907006E+01,11700000000.0,"-6.379132798E+01
","-4.296168162E+01
"
21,11500000000.0,-5.938240738E+01,-1.048959664E+02,11520000000.0,-5.771761263E+01,2.162527779E+01,11540000000.0,-6.672669875E+01,1.244948208E+02,11560000000.0,-6.194922240E+01,-1.135224663E+02,11580000000.0,-6.677204148E+01,4.771134732E+01,11600000000.0,-6.432063019E+01,1.634172702E+01,11620000000.0,-6.891641897E+01,2.555526678E+01,11640000000.0,-7.815811701E+01,-8.533254633E+01,11660000000.0,-5.953293639E+01,7.167417428E+01,11680000000.0,-7.080162960E+01,-1.758236011E+02,11700000000.0,"-6.634835766E+01
","-6.303880449E+01
"
22,11500000000.0,-6.323328539E+01,8.989746755E+00,11520000000.0,-6.894935094E+01,1.259654966E+02,11540000000.0,-6.397425953E+01,-1.227976842E+02,11560000000.0,-5.864382135E+01,-6.329767385E+01,11580000000.0,-6.302054541E+01,6.675773594E+01,11600000000.0,-6.614466999E+01,1.499947008E+02,11620000000.0,-7.247688046E+01,4.615243048E+01,11640000000.0,-6.420020431E+01,1.208718009E+02,11660000000.0,-7.415803146E+01,-1.297438387E+02,11680000000.0,-6.730132091E+01,-2.358394951E+01,11700000000.0,"-5.650443498E+01
","8.033683267E+01
"
23,11500000000.0,-5.740587776E+01,1.237313048E+02,11520000000.0,-5.904077340E+01,-1.712010590E+02,11540000000.0,-6.235825963E+01,-4.464852602E+01,11560000000.0,-6.990186918E+01,1.784512804E+01,11580000000.0,-6.017498184E+01,1.383229401E+02,11600000000.0,-6.219735305E+01,-6.041473361E+01,11620000000.0,-6.016298545E+01,9.392005459E+01,11640000000.0,-6.919465085E+01,-1.472759387E+02,11660000000.0,-5.873171903E+01,-4.734035107E+01,11680000000.0,-5.857264765E+01,1.192152041E+02,11700000000.0,"-6.363227048E+01
","1.403385138E+02
"
24,11500000000.0,-6.371254211E+01,-9.108863798E+01,11520000000.0,-7.985282651E+01,3.201462586E+01,11540000000.0,-6.017988793E+01,1.170588004E+02,11560000000.0,-6.360460662E+01,6.400735881E+01,11580000000.0,-6.364580482E+01,-3.343631560E+01,11600000000.0,-6.266085883E+01,6.441984268E+01,11620000000.0,-6.252324047E+01,1.153751326E+02,11640000000.0,-6.103071897E+01,-5.044984487E+01,11660000000.0,-6.268728175E+01,7.621094936E+01,11680000000.0,-5.711876176E+01,-1.171535376E+02,11700000000.0,"-6.171668758E+01
","1.018843934E+01
"
25,11500000000.0,-6.505197223E+01,-4.249760744E+01,11520000000.0,-6.069064774E+01,6.561096868E+01,11540000000.0,-6.555805292E+01,1.723500467E+02,11560000000.0,-6.118337026E+01,-5.410223796E+01,11580000000.0,-6.049195902E+01,2.281599457E+01,11600000000.0,-6.348413844E+01,1.773369015E+02,11620000000.0,-5.792002848E+01,-7.248121747E+01,11640000000.0,-6.440032250E+01,5.660047116E+01,11660000000.0,-5.980590170E+01,-1.656681321E+02,11680000000.0,-6.038400868E+01,-7.295502628E+01,11700000000.0,"-5.951745729E+01
","6.379034913E+01
"
26,11500000000.0,-6.419555710E+01,-1.309982368E+02,11520000000.0,-6.527404998E+01,1.555556901E+02,11540000000.0,-6.063600176E+01,-1.075400495E+02,11560000000.0,-6.347155772E+01,-1.337721215E+01,11580000000.0,-6.068332469E+01,1.287498579E+02,11600000000.0,-5.862319120E+01,-1.329389878E+02,11620000000.0,-6.175554174E+01,2.082756908E+01,11640000000.0,-6.141856627E+01,1.727680064E+02,11660000000.0,-7.689863650E+01,-6.278495746E+01,11680000000.0,-6.163280278E+01,5.302000016E+01,11700000000.0,"-6.038941382E+01
","-1.668156838E+02
"
27,11500000000.0,-6.895159794E+01,1.961160168E+01,11520000000.0,-6.156348915E+01,1.039882377E+02,11540000000.0,-6.416451408E+01,-3.961828026E+01,11560000000.0,-6.532321505E+01,5.284607032E+01,11580000000.0,-8.687607697E+01,-1.265322672E+02,11600000000.0,-7.646053996E+01,-1.451245932E+01,11620000000.0,-6.601110780E+01,8.965565970E+01,11640000000.0,-6.290948841E+01,-4.029221723E+01,11660000000.0,-6.693938774E+01,-1.567265768E+02,11680000000.0,-6.827836846E+01,-1.344057908E+02,11700000000.0,"-6.712402099E+01
","-8.661483596E+01
"
28,11500000000.0,-5.772689049E+01,1.458490746E+02,11520000000.0,-6.120951270E+01,-1.275815505E+02,11540000000.0,-6.989015644E+01,2.446662132E+01,11560000000.0,-5.792891923E+01,1.304782762E+02,11580000000.0,-6.601470886E+01,-6.072441926E+01,11600000000.0,-6.984391717E+01,3.855030668E+01,11620000000.0,-6.303317658E+01,1.206428907E+02,11640000000.0,-7.251398681E+01,1.287135458E+02,11660000000.0,-7.425632753E+01,1.192007531E+02,11680000000.0,-7.034316295E+01,1.542986131E+02,11700000000.0,"-7.219526824E+01
","-6.833558759E+01
"
29,11500000000.0,-5.768140878E+01,-1.476588127E+02,11520000000.0,-6.095547150E+01,-6.979971959E+01,11540000000.0,-6.192025986E+01,7.944007189E+01,11560000000.0,-6.564568209E+01,-1.596294965E+02,11580000000.0,-8.032613113E+01,-1.030772626E+02,11600000000.0,-6.425094574E+01,-2.053457695E+01,11620000000.0,-6.722055587E+01,1.392861607E+02,11640000000.0,-6.928671044E+01,-8.088017820E+01,11660000000.0,-5.982683551E+01,9.470574388E+01,11680000000.0,-6.250661270E+01,1.680803176E+02,11700000000.0,"-6.021411080E+01
","-8.000743152E+01
"
30,11500000000.0,-5.906193842E+01,-5.039243685E+01,11520000000.0,-6.160681630E+01,7.138310653E+01,11540000000.0,-6.299897482E+01,1.493747240E+02,11560000000.0,-5.743137799E+01,-1.031904738E+02,11580000000.0,-6.185157944E+01,-1.546191769E+01,11600000000.0,-6.491490453E+01,1.075367082E+02,11620000000.0,-6.018717536E+01,-8.264121102E+01,11640000000.0,-6.272024233E+01,2.116148456E+01,11660000000.0,-6.292362468E+01,-1.458758852E+02,11680000000.0,-6.153191509E+01,-3.743669904E+01,11700000000.0,"-6.234253325E+01
","1.225547693E+02
"
31,11500000000.0,-5.822911511E+01,-4.889263189E+01,11520000000.0,-6.755988339E+01,3.408136628E+01,11540000000.0,-7.296921486E+01,1.691733753E+02,11560000000.0,-6.164503556E+01,-7.114401285E+01,11580000000.0,-6.074684494E+01,1.518738774E+02,11600000000.0,-6.245515079E+01,-1.019719914E+02,11620000000.0,-6.164823903E+01,1.141230894E+01,11640000000.0,-5.946858854E+01,1.099284937E+02,11660000000.0,-6.198383163E+01,-8.494305161E+01,11680000000.0,-6.162554868E+01,-1.288480593E+01,11700000000.0,"-6.355647121E+01
","1.435564612E+02
"
32,11500000000.0,-6.831778247E+01,-9.022500641E+01,11520000000.0,-7.132881682E+01,1.170872627E+02,11540000000.0,-6.291014723E+01,-1.035298388E+02,11560000000.0,-5.770279465E+01,1.566046713E+01,11580000000.0,-5.958257229E+01,1.588649283E+02,11600000000.0,-6.030385548E+01,-2.790197090E+00,11620000000.0,-6.397094963E+01,5.094222603E+01,11640000000.0,-6.153709874E+01,-1.624677240E+02,11660000000.0,-7.138381461E+01,-9.672703417E+01,11680000000.0,-5.858195324E+01,1.142505608E+02,11700000000.0,"-7.368614527E+01
","1.112619734E+02
"
33,11500000000.0,-5.992163668E+01,3.063844927E+01,11520000000.0,-5.686148720E+01,-1.706837442E+02,11540000000.0,-5.601758505E+01,-5.622566698E+01,11560000000.0,-5.589446593E+01,7.119562570E+01,11580000000.0,-5.489330578E+01,-1.665711034E+02,11600000000.0,-6.138738160E+01,-7.743984593E+01,11620000000.0,-6.183879185E+01,7.601276784E+01,11640000000.0,-6.638262677E+01,1.324913287E+02,11660000000.0,-6.044509334E+01,-1.214574265E+02,11680000000.0,-6.467566470E+01,2.455042733E+01,11700000000.0,"-5.615325709E+01
","1.508204081E+02
"
34,11500000000.0,-5.202732834E+01,1.045533500E+02,11520000000.0,-5.297930603E+01,-1.228572492E+02,11540000000.0,-5.214124657E+01,-1.484801171E+01,11560000000.0,-5.487673702E+01,9.448238842E+01,11580000000.0,-5.335926599E+01,-1.475312376E+02,11600000000.0,-5.402239233E+01,-4.339372033E+01,11620000000.0,-5.364990977E+01,6.992103915E+01,11640000000.0,-5.217437521E+01,-1.724711680E+02,11660000000.0,-5.151663936E+01,-5.234325556E+01,11680000000.0,-5.139933061E+01,8.927679347E+01,11700000000.0,"-5.296624827E+01
","-1.578089915E+02
"
35,11500000000.0,-5.350359352E+01,1.454007191E+02,11520000000.0,-5.546135500E+01,-1.094657992E+02,11540000000.0,-5.663847513E+01,1.275110689E+01,11560000000.0,-5.257704946E+01,1.136281882E+02,11580000000.0,-5.178386544E+01,-1.318898930E+02,11600000000.0,-5.098605294E+01,-2.001681298E+01,11620000000.0,-5.118944453E+01,9.428893355E+01,11640000000.0,-5.108151917E+01,-1.279912098E+02,11660000000.0,-5.322363365E+01,-4.712305179E+00,11680000000.0,-5.707384011E+01,1.273206745E+02,11700000000.0,"-5.201692428E+01
","-1.351236929E+02
"
36,11500000000.0,-6.212395819E+01,1.312366290E+02,11520000000.0,-5.431018249E+01,-1.225133748E+02,11540000000.0,-5.176762778E+01,-1.333494879E+01,11560000000.0,-5.156954471E+01,1.229875971E+02,11580000000.0,-4.843526194E+01,-1.301627193E+02,11600000000.0,-4.868900613E+01,-4.447481299E-01,11620000000.0,-5.239493524E+01,1.084407998E+02,11640000000.0,-5.172964511E+01,-1.002632722E+02,11660000000.0,-5.119549711E+01,1.352899059E+01,11680000000.0,-5.730350098E+01,1.371315300E+02,11700000000.0,"-5.594899209E+01
","-1.087730473E+02
"
37,11500000000.0,-4.773471489E+01,1.203354318E+02,11520000000.0,-4.773461542E+01,-1.143930916E+02,11540000000.0,-4.836772006E+01,9.341619409E+00,11560000000.0,-4.840997028E+01,1.324642839E+02,11580000000.0,-4.824007071E+01,-1.082169835E+02,11600000000.0,-4.692916537E+01,-7.878203903E-01,11620000000.0,-4.964675909E+01,1.357990078E+02,11640000000.0,-5.119836770E+01,-1.249508225E+02,11660000000.0,-5.306758072E+01,7.518270617E+00,11680000000.0,-5.369234668E+01,1.141383984E+02,11700000000.0,"-5.543304657E+01
","-1.356389654E+02
"
38,11500000000.0,-4.644615554E+01,1.525217788E+02,11520000000.0,-4.667346660E+01,-9.472767846E+01,11540000000.0,-4.637218845E+01,2.464896741E+01,11560000000.0,-4.634882405E+01,1.421553166E+02,11580000000.0,-4.681498990E+01,-1.020538984E+02,11600000000.0,-4.797864508E+01,7.975304353E-01,11620000000.0,-4.739443455E+01,1.280142991E+02,11640000000.0,-4.909468116E+01,-1.129935189E+02,11660000000.0,-4.945583962E+01,1.243982367E+01,11680000000.0,-4.808259616E+01,1.194647617E+02,11700000000.0,"-5.103063101E+01
","-1.123649558E+02
"
39,11500000000.0,-4.722800322E+01,1.578737590E+02,11520000000.0,-4.797755638E+01,-8.920152186E+01,11540000000.0,-4.694893453E+01,2.740518765E+01,11560000000.0,-4.874219228E+01,1.379977364E+02,11580000000.0,-4.669849200E+01,-1.060242484E+02,11600000000.0,-4.578273578E+01,3.132450572E+00,11620000000.0,-4.657271734E+01,1.184305854E+02,11640000000.0,-4.742688188E+01,-1.143658078E+02,11660000000.0,-4.843107920E+01,1.835556907E+01,11680000000.0,-5.071108332E+01,1.377703482E+02,11700000000.0,"-4.757704078E+01
","-1.069278342E+02
"
40,11500000000.0,-5.096879826E+01,1.329502411E+02,11520000000.0,-4.843469826E+01,-1.062676167E+02,11540000000.0,-4.759027378E+01,-2.927983773E-01,11560000000.0,-4.579685444E+01,1.258358564E+02,11580000000.0,-4.631112389E+01,-1.265444397E+02,11600000000.0,-4.626835005E+01,-6.776708546E+00,11620000000.0,-4.730241196E+01,1.183517511E+02,11640000000.0,-4.705344417E+01,-1.128177094E+02,11660000000.0,-4.689424004E+01,1.066253236E+01,11680000000.0,-4.701950953E+01,1.267922185E+02,11700000000.0,"-4.927360573E+01
","-1.111080764E+02
"
41,11500000000.0,-4.846542678E+01,1.171917634E+02,11520000000.0,-4.869701090E+01,-1.163868087E+02,11540000000.0,-4.636505550E+01,4.494027286E+00,11560000000.0,-4.638770393E+01,1.124874745E+02,11580000000.0,-4.552139579E+01,-1.239394028E+02,11600000000.0,-4.578512176E+01,-6.429243360E+00,11620000000.0,-4.702980476E+01,1.100997405E+02,11640000000.0,-4.726098298E+01,-1.286364187E+02,11660000000.0,-4.824337464E+01,-3.188111257E+00,11680000000.0,-4.753592620E+01,1.215099627E+02,11700000000.0,"-4.857848991E+01
","-1.244983536E+02
"
42,11500000000.0,-4.953481558E+01,1.236497061E+02,11520000000.0,-4.805540578E+01,-1.189295197E+02,11540000000.0,-4.738949235E+01,7.357371463E+00,11560000000.0,-4.669960910E+01,1.177711835E+02,11580000000.0,-4.694861367E+01,-1.252059293E+02,11600000000.0,-4.783830575E+01,-1.299864532E+01,11620000000.0,-4.677708103E+01,1.106416162E+02,11640000000.0,-4.713881932E+01,-1.300693761E+02,11660000000.0,-4.700482354E+01,-9.363561433E+00,11680000000.0,-4.889402608E+01,1.182578366E+02,11700000000.0,"-4.672877585E+01
","-1.156129841E+02
"
43,11500000000.0,-5.507941200E+01,1.249144440E+02,11520000000.0,-5.075214602E+01,-1.200283710E+02,11540000000.0,-5.036293044E+01,1.336610491E+01,11560000000.0,-4.995533549E+01,1.230944293E+02,11580000000.0,-4.955366090E+01,-1.323431552E+02,11600000000.0,-4.690929739E+01,-7.878763861E+00,11620000000.0,-4.852131014E+01,1.080698549E+02,11640000000.0,-5.082098832E+01,-1.295124283E+02,11660000000.0,-4.937399592E+01,-3.466090802E+00,11680000000.0,-5.036804075E+01,1.191538491E+02,11700000000.0,"-5.045007536E+01
","-1.160592401E+02
"
44,11500000000.0,-5.196364741E+01,1.409493446E+02,11520000000.0,-4.980850479E+01,-1.106291198E+02,11540000000.0,-5.075375959E+01,1.038180903E+01,11560000000.0,-4.732571902E+01,1.241312533E+02,11580000000.0,-4.775848530E+01,-1.198618256E+02,11600000000.0,-4.658412619E+01,-3.902887590E+00,11620000000.0,-4.853585883E+01,1.236735849E+02,11640000000.0,-4.898731647E+01,-1.209179697E+02,11660000000.0,-4.927828155E+01,1.084010928E+01,11680000000.0,-5.057865458E+01,1.270407671E+02,11700000000.0,"-5.033525271E+01
","-1.134743343E+02
"
